-3.0975803920283527,-1.0092657569157695,0.85780809201043862,5.7426448721136865,-2.4936068151800046
-3.142119549275308,-0.98778600961473351,0.81544478278042853,5.725367537130154,-2.4109067610205437
-3.1857969824693684,-0.96572543843302427,0.77311172248488313,5.7009227636167381,-2.3225120651992301
-3.2285863998787687,-0.94316184102873379,0.73086578395462587,5.6693841633956881,-2.2285017064428128
-3.2704616637683572,-0.92017319389638619,0.68876201889080702,5.6308363977312199,-2.128963558957286
-3.3113968320390268,-0.89683750432137221,0.64685356034079655,5.5853750476872328,-2.0239942716676325
-3.3513661998011681,-0.87323266391009124,0.60519153053482788,5.5331064668496408,-1.913699133673211
-3.3903443408070606,-0.84943630396197189,0.56382495425782897,5.4741476166274747,-1.7981919261162727
-3.4283061486677848,-0.82552565294252178,0.52280067791789797,5.408625884374449,-1.6775947606820418
-3.4652268777811366,-0.80157739630993097,0.48216329445994166,5.3366788846023612,-1.5520379049712361
-3.5010821838980699,-0.7776675389396247,0.44195507425959291,5.2584542435842732,-1.4216595950061728
-3.5358481642565533,-0.75387127038345791,0.40221590211866487,5.174109367673557,-1.2866058351522121
-3.5695013972127652,-0.7302628331915334,0.36298322047001874,5.0838111956915037,-1.1470301857572252
-3.6020189813012231,-0.70691539451606866,0.32429197888502614,4.9877359357627142,-1.0030935388304509
-3.6333785736567328,-0.6839009212073035,0.28617458996321787,4.8860687870033841,-0.85496388210256702
-3.6635584277330135,-0.66129005860192802,0.24866089166887051,4.7790036464924111,-0.70281605182634133
-3.6925374302543048,-0.63915201319469828,0.21177811616508357,4.6667428019801172,-0.54683147469619997
-3.7202951373382898,-0.61755443937386212,0.17555086518136276,4.5494966108135344,-0.38719789928274817
-3.7468118097305703,-0.5965633303901472,0.14000109193589683,4.4274831655789235,-0.224109117394105
-3.7720684470931012,-0.57624291371899394,0.10514808961959787,4.3009279469865076,-0.057764675794012232
-3.7960468212907861,-0.55665555096439745,0.071008486434000484,4.170063464542288,0.11163042127889294
-3.8187295086232025,-0.53786164244158607,0.037596247160664564,4.0351288855725542,0.28386601833156688
-3.8400999209500633,-0.51991953656497425,0.0049226812256792929,3.8963696531878123,0.45872712310154434
-3.8601423356620694,-0.50288544415582737,-0.027003542791960933,3.7540370937895746,0.63599422882028112
-3.878841924450565,-0.48681335777303547,-0.058176376273116448,3.6083880147432525,0.81544364375346245
-3.8961847808324803,-0.47175497615847284,-0.088592363371567617,3.4596842928556786,0.99684782750684175
-3.9121579463892022,-0.45775963387687157,-0.11825060762029138,3.3081924543124819,1.1799757335738823
-3.9267494356807604,-0.44487423621863142,-0.14715273243728511,3.1541832467455881,1.3645931575910868
-3.9399482597993356,-0.43314319942161883,-0.17530283565090088,2.9979312041131312,1.5504630907587229
-3.9517444485287982,-0.4226083962572087,-0.20270743817710718,2.8397142050891508,1.7373460778739618
-3.9621290710794987,-0.41330910701345758,-0.22937542699422414,2.6798130256699975,1.9250005794171816
-3.9710942553707169,-0.40528197589671489,-0.25531799257287352,2.5185108867148136,2.1131833371254904
-3.9786332058351985,-0.398560972862125,-0.2805485609306228,2.3560929971483446,2.3016497424795999
-3.9847402197238249,-0.39317736087111455,-0.30508272049273255,2.1928460935598415,2.4901542075278296
-3.9894107018904075,-0.38915966856360051,-0.32893814395115606,2.029057976940849,2.6784505374643146
-3.992641178040115,-0.38653366832070801,-0.35213450532500534,1.8650170473086489,2.8662923043771777
-3.9944293064271323,-0.38532235968368506,-0.37469339243560551,1.7010118369672695,3.0534332215791529
-3.9947738879904771,-0.38554595808338749,-0.39663821501919821,1.5373305431615989,3.2396275179314626
-3.99367487491934,-0.38722188882430197,-0.41799410870948361,1.3742605608801497,3.424630311572975
-3.9911333776420594,-0.39036478625730603,-0.43878783513091385,1.2120880165653571,3.6081979824649206
-3.9871516702356051,-0.39498649806476155,-0.45904767835188232,1.0510973034877444,3.7900885431645035
-3.9817331942552769,-0.40109609457220752,-0.47880333795436769,0.89157061953851791,3.9700620072433321
-3.9748825609865825,-0.40869988299155319,-0.49808581898381027,0.73378750819395844,4.1478807547679866
-3.9666055521241947,-0.41780142649167473,-0.51692731904928357,0.57802440339822625,4.3233098942669264
-3.9569091188854029,-0.42840156798311368,-0.53536111284993926,0.42455417910732801,4.4961176206111269
-3.9458013795677869,-0.44049845849619579,-0.55342143440875791,0.27364570422999945,4.6660755682427411
-3.933291615563574,-0.45408759002281518,-0.57114335729944488,0.12556340369232635,4.8329591591935062
-3.9193902658452533,-0.46916183268556821,-0.58856267315603206,-0.019433173654478209,4.9965479453413311
-3.9041089199396923,-0.48571147608985055,-0.60571576875813704,-0.16108977957642784,5.1566259443641069
-3.88746030940995,-0.50372427470848813,-0.62263950198758511,-0.29915788275145139,5.3129819688574749
-3.8694582978664127,-0.52318549714177165,-0.63937107695374096,-0.43339507613332129,5.4654099480952452
-3.8501178695309441,-0.54407797908973832,-0.65594791858684465,-0.56356547471512308,5.61370924192265
-3.829455116379767,-0.56638217986857986,-0.67240754699853977,-0.68944010303635439,5.7576849462832405
-3.8074872238929047,-0.59007624229748379,-0.6887874519095154,-0.81079727179549954,5.8971481898954021
-3.7842324554397226,-0.61513605577800456,-0.70512496744309294,-0.92742294294589755,6.0319164216067165
-3.7597101353321039,-0.64153532238400923,-0.72145714758243495,-1.0391110826709777,6.1618136879695253
-3.7339406305784579,-0.66924562577632929,-0.73782064258713098,-1.1456640016547222,6.2866709005966408
-3.7069453313734626,-0.69823650275340476,-0.75425157666215736,-1.2468926820826076,6.4063260928716321
-3.6787466303597927,-0.72847551724643256,-0.77078542716926302,-1.3426170908299129,6.5206246656053999
-3.6493679006999575,-0.75992833656532599,-0.78745690566646598,-1.4326664783159189,6.6294196212476688
-3.6188334729973124,-0.79255880970004244,-0.80429984105740504,-1.5168796625255601,6.7325717862803192
-3.5871686111069194,-0.82632904748071312,-0.82134706512663613,-1.5951052977242715,6.82995002143854
-3.5543994868778825,-0.86119950439911197,-0.83863030073169909,-1.6672021274151487,6.9214314194238424
-3.5205531538700723,-0.89712906189387087,-0.85618005291603216,-1.7330392211142374,7.0069014897942123
-3.4856575200889828,-0.93407511290177447,-0.87402550320027905,-1.7924961945448694,7.0862543307359056
-3.4497413197835591,-0.97199364747829387,-0.89219440730184207,-1.8454634128788325,7.1593927874425276
-3.4128340843522844,-1.0108393392916915,-0.91071299652465232,-1.891842176679952,7.2262285968485793
-3.3749661124040564,-1.0505656327960922,-0.92960588305256375,-1.9315448902329868,7.2866825184856987
-3.3361684390204505,-1.0911248308915691,-0.94889596937065857,-1.9644952119697576,7.3406844512524341
-3.2964728042668341,-1.1324681828810443,-0.96860436202948708,-1.990628186733038,7.3881735359104015
-3.2559116210000627,-1.1745459725370913,-0.98875028995693837,-2.0098903596484701,7.4290982431425618
-3.2145179420208758,-1.2173076060946617,-1.0093510275123001,-2.0222398714045235,7.463416447032361
-3.1723254266193486,-1.2607016999894829,-1.030421822465986,-2.0276465347706152,7.4910954838454309
-3.1293683065617222,-1.3046761681660117,-1.0519758290774059,-2.0260918922142626,7.5121121960194008
-3.0856813515673718,-1.3491783087828224,-1.0740240464315594,-2.017569254508722,7.5264529612904738
-3.041299834324195,-1.3941548901484833,-1.096575262183173,-2.0020837202536597,7.534113706909511
-2.9962594950908743,-1.439552235725718,-1.1196360018448357,-1.9796521762625274,7.5350999089239536
-2.950596505934155,-1.4853163080471761,-1.1432104837430055,-1.9503032788015093,7.5294265765258448
-2.9043474346489786,-1.5313927913918017,-1.1673005797529177,-1.9140774156962674,7.5171182214899632
-2.8575492084089968,-1.577727173076739,-1.1919057819103642,-1.8710266493540284,7.4982088127501267
-2.8102390771945513,-1.6242648232260093,-1.2170231749849207,-1.8212146407796799,7.4727417161851593
-2.7624545770444842,-1.670951072883752,-1.2426474150859561,-1.7647165546957964,7.4407696197099877
-2.7142334931779715,-1.7177312903463471,-1.2687707143587801,-1.701618945907565,7.4023544437906628
-2.6656138230314474,-1.7645509555949905,-1.295382831814865,-1.6320196270841341,7.3575672375254353
-2.6166337392552692,-1.8113557327172396,-1.3224710703260594,-1.5560275181585996,7.3064880604571671
-2.5673315527138789,-1.8580915402133873,-1.3500202797988552,-1.4737624775791973,7.2492058503053176
-2.5177456755323377,-1.9047046190911296,-1.3780128665308555,-1.3853551156736774,7.185818276827999
-2.467914584231353,-1.951141598659452,-1.4064288087375671,-1.2909465904188009,7.1164315820471717
-2.4178767829916641,-1.9973495599405637,-1.4352456782239464,-1.1906883859354456,7.0411604070916187
-2.3676707670880441,-2.0432760966262808,-1.4644386681610526,-1.0847420740587663,6.9601276059341428
-2.3173349865318991,-2.0888693735134383,-1.4939806269143776,-0.97327905936020098,6.8734640463199126
-2.2669078099601458,-2.1340781823607413,-1.5238420978572598,-0.85648030802584385,6.781308398203989
-2.2164274888074957,-2.1788519951173013,-1.5539913650885555,-0.73453606102253388,6.6838069100358855
-2.1659321217975123,-2.2231410144813344,-1.5843945049611128,-0.60764553200834059,6.5811131732482986
-2.1154596197869413,-2.2668962217554176,-1.6150154433140318,-0.47601659046998895,6.4733878753263774
-2.0650476709966261,-2.3100694219723681,-1.6458160182890942,-0.33986543059422936,6.3607985418523159
-2.0147337066606785,-2.3526132862742513,-1.6767560485991002,-0.19941622640321394,6.2435192679372422
-1.9645548671250135,-2.3944813915342351,-1.7077934071032397,-0.054900773707506401,6.1217304394699932
-1.9145479684242044,-2.4356282572192574,-1.7388840995332648,0.093441880548420841,5.9956184446283052
-1.8647494693651478,-2.4760093794987004,-1.7699823482018187,0.24536582095161441,5.8653753761140512
-1.8151954391441176,-2.5155812626120575,-1.8010406805135908,0.40061865768139504,5.7311987245883689
-1.7659215255227787,-2.5543014475157744,-1.8320100220887565,0.55894193133006476,5.5932910637972428
-1.7169629235874229,-2.5921285378364831,-1.8628397942977855,0.72007152783024009,5.4518597278914491
-1.6683543451141176,-2.6290222231652818,-1.8934780159967168,0.88373810281934506,5.3071164814567684
-1.6201299885615508,-2.6649432997340035,-1.9238714092421996,1.0496675147552159,5.1592771827825361
-1.5723235097117589,-2.6998536885212201,-1.9539655087568479,1.2175812660821641,5.0085614409076618
-1.5249679929776125,-2.7337164508422216,-1.9837047749065686,1.3871969517339944,4.8551922669924075
-1.4780959233950066,-2.7664958014829817,-2.0130327099435674,1.5582287142472666,4.6993957205742865
-1.4317391593159787,-2.7981571194442409,-2.0418919772611726,1.7303877047475509,4.5414005512738393
-1.3859289058181865,-2.8286669563670701,-2.0702245233997454,1.9033825490608383,4.3814378365241602
-1.3406956888445665,-2.857993042717089,-2.0979717025362059,2.0769198181943547,4.219740615903504
-1.2960693300861184,-2.8861042918087807,-2.1250744031843944,2.2507045024229626,4.0565435226563284
-1.2520789226194513,-2.9129708017565812,-2.1514731768276052,2.4244404882107928,3.8920824129928429
